homogeneity_0,homogeneity_45,homogeneity_90,homogeneity_135,contrast_0,contrast_45,contrast_90,contrast_135,dissimilarity_0,dissimilarity_45,dissimilarity_90,dissimilarity_135,energy_0,energy_45,energy_90,energy_135,correlation_0,correlation_45,correlation_90,correlation_135,entropy_0,entropy_45,entropy_90,entropy_135,asm_0,asm_45,asm_90,asm_135,label
0.32362100026326696,0.3035253121511584,0.33790168728653786,0.3068322022400792,669.6919463087258,905.9782442232297,460.12572706935003,876.5152470609444,16.1835794183445,18.727760010810254,12.836957494407274,18.0035583982703,0.20819663608355704,0.19901936427624423,0.2086285196120888,0.19882000053590362,0.9466736298903656,0.927240495101094,0.9633595131133527,0.9296066811547203,10.938931318966256,11.119506436474609,10.772429626680427,11.084559149995952,0.043345839276509084,0.039608707356920396,0.04352585919553173,0.039529392613096716,Granite
0.15468361624512314,0.14568921986240796,0.19977765966501765,0.1439565068411395,708.575302013424,839.6496554209172,286.35932885905993,876.1303094455155,17.176286353467564,18.742128732939985,11.069753914988784,19.12828250979677,0.012627599959933575,0.01218952566553985,0.015076341324893655,0.012103754916314352,0.8958734385110285,0.8761064316069631,0.9576359610871075,0.8707398014989608,13.24894907572839,13.333766373219767,12.819813634160985,13.349761278886932,0.00015945628074811444,0.0001485845359508547,0.0002272960677446962,0.00014650088307420386,Granite
0.16542937604955157,0.11738760914046728,0.24586664718170315,0.11408862554657755,646.0964205816549,875.5865501553986,528.84966442953,921.4330435565964,18.545100671141004,22.109950002252138,14.934138702460881,22.640466645646544,0.03553616456706451,0.027514849989571058,0.05662632997900164,0.027614601771921043,0.9436853999086214,0.923715668282696,0.9539017878927081,0.9197247482546644,12.068831689775028,12.367834084012339,11.767276326183774,12.393254636082048,0.0012628189921374913,0.0007570669699485985,0.00320654124689078,0.0007625662310217848,Granite
0.18954636490375912,0.16731052606090097,0.2047570072958218,0.16028072305150692,704.2299328859021,950.6722670149996,485.63588366890735,1079.520697265884,17.304384787472188,20.491824692581428,14.433288590604127,22.00220710778782,0.04999118580628682,0.04328203782675725,0.05105963932367041,0.04300754256085595,0.8625063758806042,0.8103893225415582,0.9051494236420626,0.7846906259486418,12.859996001410664,13.070372869734646,12.706287238134319,13.129632105471424,0.002499118658318693,0.0018733347984368452,0.002607086767863309,0.0018496487171238355,Granite
0.0946988557454577,0.08586748413833227,0.1028954418773074,0.08266258765589056,1163.8882326621942,1498.8221251295056,933.7250559284016,1625.8309085176388,26.26496644295338,29.9691004909687,23.573020134228496,31.154993018332462,0.009257745356504305,0.008873817128330068,0.009508909005753926,0.008804210286677643,0.6746943725927337,0.581298007887027,0.739566080910464,0.5457221236158141,13.809754427520181,13.912755864592805,13.730676018606175,13.93732814515905,8.570584908587701e-05,7.87446304270441e-05,9.041935047970812e-05,7.751411877204042e-05,Granite
0.10724880541529457,0.07968430413202061,0.08349190394933048,0.07934550279012914,824.8970022371351,1701.3439935138,1444.7021923937373,1733.974235394802,22.20107382550351,32.424755641637454,29.831051454139157,32.695283996216105,0.009332104221534793,0.00836436801906255,0.008544514224388703,0.008360364797034581,0.8082441748454502,0.60410388702473,0.6636336960596507,0.596526836428171,13.779652594950589,14.07272938566806,14.020297428681378,14.075028226722832,8.708816920158752e-05,6.996265235831637e-05,7.30087233307809e-05,6.989569953949506e-05,Granite
0.33980614017795574,0.321124679723843,0.3376634950248599,0.3260032941749077,790.0969127516731,1298.238322598084,885.0807606263991,1086.3538128913106,18.733780760626455,24.096527183460072,19.917539149888302,22.094184946623855,0.2705324589764575,0.2628829178517104,0.27151208899018986,0.2646859987174536,0.9106661372832002,0.8523393539492755,0.8999674174871803,0.8764389380139515,10.688124597878803,10.88379965495392,10.71096639930751,10.84135066518299,0.07318781135984866,0.06910742849822912,0.07371881446781677,0.07005867791705585,Granite
0.5443082295225331,0.5259452902531631,0.5453555615849179,0.5235763916142411,503.21364653243955,821.3598036124438,528.9795973154369,861.7220395477632,11.237986577181184,14.23778208188816,10.970022371364598,14.575514616458767,0.4599397831204783,0.4492429920808086,0.45154876143244305,0.4479380407671826,0.9702835870518702,0.9515531339921394,0.968817751006572,0.9491724187105552,8.09994120108089,8.285256018521952,8.141422413814688,8.303844403827698,0.2115446040969126,0.20181926593371743,0.20389628395117337,0.20064848836634214,Granite
0.3777792337403298,0.36246509025431806,0.37785437419461715,0.3477261016809449,825.0842058165554,1063.5334444394352,766.3485458613009,1503.5674068735634,16.378612975391516,18.553488581595435,15.34353467561515,22.42025134002968,0.27617134977543767,0.26649732914841257,0.2673305176245297,0.2651784135692971,0.9437547071890899,0.9271938797516837,0.9475126566978935,0.8970705528832897,10.736118843063164,10.899806711458847,10.770863022905335,11.011372350187175,0.07627061443678712,0.07102082644323734,0.07146560565339898,0.07031959102312917,Granite
0.4602020571032833,0.43395694787785055,0.4471842232401404,0.42703180687832726,340.9457270693519,580.2613846223179,440.92850111856995,694.8946894284092,10.402550335570519,13.672942660240619,11.688322147651006,15.112337282104484,0.36199061248790765,0.35171966949598094,0.35358474822358843,0.3503176147693697,0.9648467314239457,0.9400325912392254,0.9544283788408541,0.9281857538844076,9.175521319013212,9.417415767088952,9.321836750055777,9.484430397678848,0.1310372035293705,0.12370672591036208,0.1250221741763384,0.12272243121770049,Granite
0.43281498809414976,0.3467196776496534,0.3727859353153676,0.3219745583841159,250.36393736017894,587.5379487410443,416.42058165548195,638.0009459033334,6.440536912751517,9.840007206882596,7.576196868008792,10.120580154047103,0.052046776729730314,0.04378910965871423,0.0462210368442319,0.04342988888777493,0.9793082152667032,0.9512168377623313,0.9654798519393134,0.9470271847513452,11.033385771866845,11.529395206091612,11.306425711680719,11.552128661980372,0.002708866967954397,0.0019174861247028996,0.0021363842469558428,0.0018861552488044762,Granite
0.6798954360189811,0.6738808271457187,0.6901697062839947,0.6663263168269945,396.2497539149869,505.71325615963354,243.90791946308482,568.4452952569704,8.028724832214651,8.484212422863802,5.794541387024558,9.953245349308627,0.6298171969428864,0.6235053530157928,0.6296864738326828,0.6239984742402593,0.9717700227249355,0.9640937702983728,0.9826232951424586,0.959639722519235,5.7404323751472495,5.807804857046207,5.641322637203832,5.8662129193026225,0.39666970156499454,0.38875892523934835,0.39650505532783803,0.3893740958541716,Granite
0.4602020571032833,0.43395694787785055,0.4471842232401404,0.42703180687832726,340.9457270693519,580.2613846223179,440.92850111856995,694.8946894284092,10.402550335570519,13.672942660240619,11.688322147651006,15.112337282104484,0.36199061248790765,0.35171966949598094,0.35358474822358843,0.3503176147693697,0.9648467314239457,0.9400325912392254,0.9544283788408541,0.9281857538844076,9.175521319013212,9.417415767088952,9.321836750055777,9.484430397678848,0.1310372035293705,0.12370672591036208,0.1250221741763384,0.12272243121770049,Granite
0.6616310115440428,0.6524644431761787,0.6649198018001703,0.650615946653952,387.0796420581663,530.5200666636632,306.04080536912693,557.747759109949,9.348903803131996,10.843295347056506,8.05261744966433,11.343723255709163,0.6236020846499638,0.6161687121855768,0.6207858900142503,0.6162148168237532,0.9430130281353115,0.9221704143457943,0.9549437974255476,0.918175994238858,5.875087726802421,5.990352457888893,5.8658057922734015,5.99882298510442,0.3888795599797807,0.37966388187643213,0.38537512124078493,0.3797207004731317,Granite
0.5447186580691978,0.5290358863962664,0.5481316212080041,0.5317454672962256,478.58058165548454,723.6357821719662,481.33843400447455,745.2874194856082,11.751051454138738,14.344218728886105,11.30800894854589,14.500968424845754,0.4789528672383424,0.4707964119737421,0.47922132954822944,0.4720100757148712,0.9491970394470828,0.9233060089329745,0.9489042840168251,0.9210112765280416,7.866364283841023,8.011779778395374,7.836599150851992,8.000812807300441,0.22939584903582924,0.22164926152734948,0.22965308269397272,0.22279351157635846,Granite
0.5035523647928642,0.46996504105505144,0.5022561734936221,0.470260494892972,532.5620581655456,778.1456691139958,496.8079642058204,773.8905454709148,11.917673378075916,14.891671546326815,11.73977628635339,14.90275212828261,0.30747602530662804,0.29611753075731534,0.30600773994090913,0.29609454109717376,0.9192514421473772,0.8822366615797387,0.9246725784831492,0.8828806252815073,9.123658510721675,9.377394218884223,9.144697285799257,9.389529016716466,0.09454150613836215,0.08768559202180959,0.09364073690374308,0.08767197726754591,Granite
0.1309601956768585,0.10995254983481492,0.12769959153512558,0.11050640964092903,995.075838926179,1534.0891851718393,922.0387472035827,1416.711724697076,23.436017897091983,29.013377775775556,22.447785234899495,28.07878023512424,0.030874266394697824,0.022681271986083155,0.023205414436128707,0.022699490407836444,0.8457286424386053,0.7600139444656511,0.8560739292892561,0.7783735417018283,13.731639727143275,13.955496978361735,13.75348678392863,13.932899322104545,0.0009532203254107673,0.0005144400989066805,0.0005384912591524906,0.0005152668647754587,Granite
0.17070262322115895,0.1597242129949677,0.1826925515890056,0.1407626640951268,691.5592393735976,1034.2345389847296,746.8443400447427,1267.8577541552227,18.196823266219535,20.507499662177217,16.608277404921818,23.717580289176034,0.03264381512363197,0.025746802331094134,0.02690195435217129,0.025085704841829412,0.8939016443438405,0.8358104092119416,0.8815503552128732,0.7987221046335209,12.849467577808747,12.947244529747367,12.696244512756108,13.10218810715922,0.0010656186658258636,0.0006628978302764343,0.0007237151479663078,0.0006292925874113837,Granite
0.1378663028278118,0.11432349242140374,0.13811326549718517,0.12487565405837564,907.0379865771781,1398.0188730237371,834.516152125271,1201.5352461600783,22.065548098434537,27.431241835953067,20.674093959731795,25.09373451646302,0.03145514110183196,0.023255788156114166,0.023838596983975106,0.023357138399974366,0.8518670639316763,0.7665269413147716,0.8607251217162744,0.7993377855379105,13.503219132734095,13.728032992148567,13.467628467021365,13.642126843622561,0.0009894259017361581,0.00054083168276206,0.000568278706164387,0.0005455559142355571,Granite
0.14833292188537925,0.120713678597508,0.150542055542572,0.13370845207698437,767.4391051454132,1423.9776586640307,809.7497539149828,1019.4433584072785,20.314541387024967,26.908067204179865,19.140447427293484,22.311787757308025,0.03179850064286354,0.023892061512992124,0.024663534152075842,0.024118001045407966,0.8696177188072622,0.7508148017288863,0.8587188351894398,0.8216120040907033,13.201778408462241,13.468398023330145,13.147714869574825,13.321303515375826,0.001011144643134193,0.0005708306033405995,0.0006082899168706114,0.0005816779744262997,Granite
0.6421562328818862,0.6078661886780954,0.6222257769610183,0.61012154710088,309.00778523489663,570.2361154902911,345.183624161073,465.5299310841862,8.160894854585981,11.231656231701356,8.60107382550326,10.329714877708247,0.5604232301198796,0.551626444176772,0.5581062971515093,0.5519426767175725,0.9612533164851718,0.9287348642318016,0.956717204941287,0.9418204970859307,6.6290035578830295,6.839067140089002,6.6923440614648335,6.816193631776191,0.31407419685799953,0.30429173391510933,0.3114826389201688,0.3046407183821587,Granite
0.1778137711619041,0.153396165105421,0.1743561963902801,0.1453769008255228,455.84617449664415,776.7419485608697,592.7279642058165,842.8120805369115,15.041163310962094,18.854285842979902,15.894407158836854,20.017701905319516,0.03248873681306834,0.02444927278420339,0.025196056703700925,0.024001229339943277,0.9180813672566281,0.8549341661818588,0.8892309722275412,0.8425957404920729,12.78539002096103,13.006999897036472,12.834011103342197,13.085989738789166,0.001055518019708822,0.0005977669396763887,0.0006348412734161123,0.0005760590098285541,Granite
0.35940150104660284,0.3385389362427604,0.35948283103058865,0.3445305383794403,711.4296644295292,1401.4914193054467,816.9194183445136,1024.4086752848925,15.682639821029117,22.164812395837743,16.60863534675639,19.01378316292058,0.25520053209694016,0.25198286267945325,0.2522087088451558,0.25158451336829196,0.908793335127208,0.820290130183956,0.8950628531485881,0.8686422352375895,10.911877353130974,11.131362150092754,10.945620329349056,11.068329487533983,0.0651273115825614,0.06349536308413219,0.06360923281734056,0.06329476736676028,Granite
0.10714628489627336,0.08989379851566928,0.11650731966647311,0.10444992998865552,1077.7551230425129,1667.289311292296,844.830469798663,1200.2813837214462,24.449082774049444,30.78564028647323,21.631096196868114,25.608441061213455,0.009000520203997386,0.008377577188409334,0.009355404054539688,0.008897278454095051,0.7543119173685671,0.6196033766615883,0.8070595622902665,0.7261402031017382,13.868591923322263,14.059229260602521,13.767176278565344,13.906616883516854,8.100936394256515e-05,7.018379954775643e-05,8.752358502369763e-05,7.916156388970404e-05,Granite
0.5900940044885091,0.5675476623276138,0.5917351240571231,0.562925744454925,184.03328859060377,342.5031304896207,206.18935123042482,329.58046934822914,5.126711409395911,6.714652493130945,5.221923937360147,7.1146344759245155,0.44962864727910035,0.44321609944188595,0.45033677961098423,0.4432604840771849,0.9794571739742687,0.9617951787627186,0.9769839902165431,0.9632366486789499,7.326574788135368,7.482457064984988,7.309428336894355,7.544991854636331,0.20216592045403362,0.19644051080447975,0.2028032150703922,0.1964798567443403,Granite
0.3444958911692076,0.3144129633035122,0.35253586528195757,0.3161583161256668,830.8736017897062,1161.9076167740218,693.5864876957473,1140.351740912566,16.610156599552578,20.103463807936464,15.120447427292946,19.484843025089123,0.05189498916904518,0.04714725885952184,0.052188955931315076,0.0477327091787751,0.861568373619823,0.8068615580392201,0.8846228312673814,0.8104463735654704,11.689267883000078,11.88801603297622,11.642126734105545,11.855122907686138,0.002693089900855317,0.0022228640179667606,0.0027236871212007467,0.0022784115255455204,Granite
0.10462151334087334,0.08057899844829006,0.08918326238353291,0.07959214202887466,809.2302908277387,1545.0721138687481,1132.7568680089544,1514.7328498716347,22.21704697986594,31.024368271699043,26.558389261745543,30.762488176208123,0.009457029703735235,0.008508362247354696,0.008935729076448767,0.008575284148960714,0.7871911075637584,0.5935140295124881,0.7021692707356669,0.6014489007348435,13.731460005407884,14.012164917238653,13.879937260774657,13.995494671745078,8.943541081733055e-05,7.239222813221065e-05,7.984725412769195e-05,7.353549823541688e-05,Granite
0.4547753290551499,0.4401644637296201,0.4596682746195556,0.435601164272397,342.62308724832167,513.952164316921,340.26237136464994,589.6563217873096,10.705771812080583,12.952749876131813,10.316062639821007,13.984595288500582,0.3720296974994194,0.3647017746367414,0.3725238384046337,0.3651026178724987,0.965583735674022,0.948244454345769,0.9658208680357172,0.9406209628027747,9.092490075696537,9.26878921562233,9.062236685195824,9.312976430038997,0.1384060958215095,0.13300738442318852,0.13877401017972166,0.1332999215773518,Granite
0.20850564649823883,0.1856031651738567,0.23051201766724122,0.18984242948513488,363.5193736017894,534.250889599568,295.87181208053494,497.17039772983526,12.818076062639872,15.551731903968395,11.351275167785314,15.007161839556845,0.01630094363308392,0.015175385854371741,0.017445304336825174,0.01530418915395231,0.8802060789618814,0.8249776265952329,0.9029560280136163,0.837125157931059,12.805444207745587,13.006502653130713,12.669454266950813,12.973238057385466,0.0002657207633289792,0.00023029233582906594,0.00030433864340445127,0.0002342182056599515,Granite
0.08467654940131399,0.0689058545548865,0.09070616701377957,0.08039749976999677,1509.4039821029128,2618.0453132741477,1445.6787024608623,1768.309310391424,30.11700223713701,39.73965136705543,29.20219239373641,32.66460970226559,0.00814532754249574,0.007629108907686285,0.00826796729041517,0.008006008070084728,0.7115156176676048,0.4997667973706927,0.7238329623860611,0.6621225922259281,14.139665741309425,14.313311049153699,14.100819329648205,14.184580161872335,6.63463607745397e-05,5.8203302725338224e-05,6.835928311537518e-05,6.409616521826179e-05,Granite
0.30466089175611777,0.28333045422745523,0.30981789711748875,0.27809937176989286,431.2710514541392,644.7072654384946,420.1311856823272,743.1981442277448,12.984250559284161,15.734066033061607,12.521968680089538,16.895004729516728,0.14383983054596933,0.13740499225016417,0.14584293951258118,0.13690232882273565,0.9642475880462227,0.9459456046963307,0.9651737614208924,0.937687802774,11.105266052573349,11.301818755014526,11.064485253635405,11.359957981854377,0.020689896851493174,0.018880131895267677,0.02127016300567041,0.018742247637088438,Granite
0.2341231589376512,0.20397149600456776,0.25424370820674314,0.21119749364428417,412.44805369127545,621.2561145894364,358.2947203579422,603.2584117832563,13.157404921700245,16.059862168370955,11.73221476510068,15.386243862889032,0.026096578031854077,0.023459110236853525,0.02808517905060605,0.023764641498681124,0.9458516740201158,0.9177595336423513,0.9529534764833498,0.9201417664282354,12.25994784051541,12.459196076434015,12.120665168620475,12.418504324247348,0.0006810313849726488,0.0005503298531048459,0.000788777282304601,0.000564758185560837,Granite
0.3028432717254039,0.23753619577909135,0.25394798973255284,0.23931096057861498,295.7345413870247,497.31940002703385,377.26617449664394,551.3672807531199,10.338926174496649,13.574433584072791,11.775794183445168,14.127336606459197,0.025153035697915344,0.01981723789026857,0.020682468786678534,0.019969174885050733,0.9099312830047714,0.8488101079574737,0.8851605879139092,0.8323783946179686,12.262430566723886,12.622423306047864,12.479337559342312,12.637319524812867,0.0006326752048206037,0.0003927229175994962,0.0004277645151119318,0.0003987679455897409,Granite
0.33903615507230317,0.28989469496738174,0.32797627486310527,0.305734357284618,286.3488143176733,506.5569568938357,338.6444742729297,513.7731183280051,9.678926174496613,13.336831674248893,10.726711409395957,13.124498896446118,0.0265587579920995,0.023390339935713485,0.026399651119061097,0.024216329410667575,0.9591210326930653,0.9279426963374593,0.9517530991894414,0.9269151135124475,12.259533272456725,12.597202738637163,12.318983732891795,12.528038284528739,0.0007053676260829091,0.0005471080023082331,0.0006969415792081439,0.0005864306101259634,Granite
0.20210637845911228,0.17256799636861758,0.18554582651821583,0.17062021302065253,328.16116331096464,518.293275077702,389.1001342281905,524.5411918382113,11.573422818791812,14.789108598711806,12.884384787471957,14.686140263952163,0.014736634480708482,0.013453165849980008,0.01408138354428313,0.013570699043692812,0.9092547567072231,0.8559899525608848,0.8920588120267277,0.8542407655233214,12.719728122796212,12.976664758387574,12.855520565536365,12.964138940612688,0.00021716839581800614,0.0001809876713870683,0.00019828536252120772,0.00018416387253448498,Granite
0.2869949165425611,0.24110007270913272,0.26747411213671984,0.25505230720631816,256.3462192393711,542.678347822175,327.5778523489918,384.03238592856695,9.946935123042604,14.427278050538348,11.192706935123038,12.28165397955061,0.04058431923852478,0.035762552130882225,0.0369843113565553,0.035568741786351096,0.964564801846494,0.9246051746203668,0.9545807308640647,0.9466463724487746,12.282336675393433,12.673493095550477,12.441944935622962,12.53781869402313,0.0016470869680544921,0.0012789601349140688,0.0013678392865186253,0.0012651353922641185,Granite
0.38768035905605447,0.3795548094183482,0.4069385424285943,0.36733692573558635,416.996689038031,531.3604792576931,293.68876957494155,611.6019098238871,12.105861297539137,13.363812440881057,9.753288590604033,14.78167650105858,0.27919400167714337,0.2724140485770438,0.2799345602223788,0.27186963593952995,0.9360358805663107,0.9180388969497679,0.9549503766213994,0.9056618451812244,9.885450542944277,10.011059136443725,9.720110789060035,10.089649750673502,0.07794929057249673,0.074209413862136,0.0783633580068966,0.07391309894589256,Limestone
0.3997029376029054,0.37028107993817316,0.39958827248717954,0.36674824383580196,353.6533333333332,561.5656051529205,344.2019686800888,572.6595198414494,10.42425055928415,13.147876221791908,10.118389261744921,13.374442592676031,0.2544013318281615,0.240394547281691,0.25282411996095333,0.24137291517152015,0.9393304571469252,0.9031803052839542,0.9409502347664043,0.9012676001191562,10.170690367703472,10.41942577761132,10.160683976894651,10.446514259196984,0.06472003763594232,0.05778953836276917,0.06392003563403051,0.05826088417839786,Limestone
0.14449681782928056,0.12137251043446722,0.13423193174468162,0.11856153688479205,910.0003131991065,1587.1576505562678,1098.9250559284183,1556.4299806315055,19.396286353467627,25.846448358182226,21.576778523490102,25.823521462997192,0.013198536369650897,0.011945277082790234,0.012574816513169272,0.011834704254476497,0.7561294835340295,0.574944988101637,0.7059929360564215,0.5831975560454489,13.071098428365248,13.320205344847222,13.185939078644989,13.338601726960862,0.00017420136230099747,0.00014268964458463354,0.0001581260103398746,0.0001400602247909241,Limestone
0.13466257693667846,0.12374523818116392,0.16312730812977022,0.1248871516156187,1459.2371364653293,1898.2489977928865,912.3711409395974,1876.2207558218172,25.955704697986775,29.755236250619145,19.5953914988815,29.236926264582383,0.013696428384937842,0.012887577536631131,0.015503565535702599,0.01304712772426045,0.6385465820671328,0.5298490196314743,0.77424220852643,0.5353025301623011,13.25412011553572,13.376460026030792,12.98193166980659,13.344888126529131,0.00018759215050373105,0.00016608965476267934,0.00024036054431982541,0.00017022754185316567,Limestone
0.20235204178885802,0.172240299672396,0.2047246171955002,0.17991657083740495,404.8499328859057,727.3395792982352,465.5359284116354,677.3063825953834,12.477494407158753,16.81536867708668,13.044653243847888,15.859961263006204,0.020013658384424413,0.018043509245295918,0.019996020804396292,0.018593083781089495,0.8914945944618649,0.8059434002614521,0.8753978466969248,0.8192909748894023,12.37190654300318,12.651369158287782,12.377255658817354,12.573127870326037,0.00040054652192844165,0.0003255682258850793,0.0003998408480098494,0.00034570276449061326,Limestone
0.2749275436791716,0.2371794621656348,0.28442190507590853,0.2460936321509382,271.52697986577226,444.5957389306835,264.11646532438334,333.9898202783674,10.62756152125282,12.963199855862284,9.96451901565996,11.80424305211476,0.02184888766200522,0.01906285683659511,0.022319380317889083,0.01939152848488265,0.8582869503329735,0.7666193747792082,0.8608677821368826,0.8246770494030163,12.07663577291389,12.300366554096383,11.988020093730796,12.24443724464441,0.00047737389206692387,0.0003633925107725209,0.0004981547377745746,0.0003760313769800152,Limestone
0.13850021656700187,0.11597814315786334,0.13291068243044427,0.12348201758229496,818.2522147651052,1323.6767713166173,806.9982550335635,1053.2358001891769,19.44818791946315,24.881491824692343,19.79744966442957,22.109904959236005,0.010389518020143176,0.009534607505445438,0.010238804404100231,0.00990459974572131,0.8485698486951135,0.754284582716218,0.8504456229481642,0.804495044009468,13.5789656203359,13.7935997672757,13.608516906867017,13.693878831372624,0.00010794208469087979,9.090874028289647e-05,0.00010483311562542229,9.810109612294261e-05,Limestone
0.2550604225180516,0.23476466763374806,0.2614750467058741,0.23203390918550607,192.29275167785156,272.8850502229649,183.9353020134223,301.00333318319116,9.433780760626437,10.983514256114564,8.907203579418416,11.379082023332238,0.07646195355191779,0.070616022358724,0.07390074804178835,0.07008766395305657,0.9228812631163833,0.8884082629608137,0.9259253342703492,0.8769097655696029,11.418284501553757,11.588019926430999,11.36604090071273,11.612565957769638,0.005846430340975634,0.004986622613767807,0.0054613205611358856,0.004912280638396586,Limestone
0.09366593243836445,0.08192307562404859,0.11908155043108055,0.09550115369965409,1503.5026845637617,2273.870366199699,911.8750335570571,1469.54240799964,29.008724832215357,35.37291113012905,21.68102908277408,28.531102202602984,0.008667395408929482,0.008232958979818857,0.009651630019522206,0.008699193040989548,0.6953111478170328,0.5395280474102209,0.8152335586424247,0.7024139536510149,14.015573632431808,14.145880285290653,13.755985752612974,14.004832649532798,7.512374317473187e-05,6.778161356337993e-05,9.315396203374221e-05,7.567595956440097e-05,Limestone
0.10485806814370305,0.10250488641079065,0.1426170394098082,0.09612441714559619,1075.1738702461043,1127.8277104634851,502.2117225950791,1314.277960452236,25.020492170022745,25.443853880455663,16.449485458613168,27.545831268861598,0.009337304853389895,0.009271041085920306,0.010933762734987688,0.0090715001729551,0.7346648134197977,0.7214480125877437,0.8758946933259069,0.675375873066947,13.808050069796389,13.817604323346059,13.395919295972966,13.8872251442754,8.718526192513849e-05,8.595220281682236e-05,0.00011954716754500547,8.22921153879244e-05,Limestone
0.14415007527445595,0.10499893466323262,0.1270880562445709,0.1200722631122258,757.5390156599491,1663.015674969588,1093.3569127516823,1281.5052475113641,19.13418344519029,29.26701499932396,23.383579418344663,25.040043241295095,0.010241052660611386,0.008763384737721688,0.009508330030276938,0.009253955834257822,0.8747277929133802,0.7247823560117425,0.8191936286546357,0.7879028478138497,13.644754269706084,14.02892611587786,13.834010925078971,13.893896528481921,0.00010487915959741553,7.679691206133343e-05,9.040833996466625e-05,8.563569858239437e-05,Limestone
0.14494788821656585,0.1409865938152815,0.17372334839728149,0.12353295199855677,1229.9986577181205,1244.9416692941813,685.1009395973126,1779.9532003062886,24.664608501118874,24.782757533444276,17.959015659955565,30.04319625242082,0.017710379525959365,0.01702456194348269,0.01955758898276861,0.015752696127480186,0.6800432545930881,0.6755784984874816,0.8216055093356951,0.5361007071308432,13.119648408000161,13.156893561405356,12.859738980790453,13.308928574279928,0.00031365754295352064,0.0002898357093674791,0.00038249928681891206,0.0002481474352847292,Limestone
0.19074705568991893,0.1676839871454773,0.2402463259443832,0.18972336911826007,331.30366890380463,478.54362416107864,165.5123489932874,312.0121616143455,12.176689038031338,14.65082653934509,8.442013422818837,11.792441781901747,0.018120225361502262,0.016801165756295335,0.02116248325258717,0.01807982003428097,0.8364836156635176,0.763607169471705,0.9180605963786636,0.8458722651880569,12.319129432960146,12.514292649348262,11.916090698172294,12.304159948313979,0.00032834256715162977,0.000282279170770511,0.0004478506974160324,0.00032687989247198756,Limestone
0.1687576061725667,0.14697384390393847,0.16926156926451236,0.14140363946445392,371.19203579418433,543.1543173730918,348.9331543624176,606.2103959281117,13.587293064877139,16.55695689383361,13.283400447427349,17.522138642403508,0.012542616870583823,0.011485527493804767,0.012626371256810669,0.01130920615288135,0.8817743529738585,0.8267106361230494,0.8887028220996823,0.8066112940144672,13.056141632325264,13.271546495986332,13.034429519988809,13.327361719491828,0.00015731723796225396,0.0001319173418109452,0.00015942525111481464,0.0001278981438083694,Limestone
0.7445643825434773,0.7241704363084469,0.7353012907638076,0.7248659000822074,93.59230425055901,159.172920138734,94.77628635346686,164.90887797847205,3.4589709172259173,4.721499031575158,3.731901565995484,4.7293365163731504,0.6604651266685364,0.6549348913984687,0.6596963265604332,0.6552958379508768,0.9843678620463315,0.9735332003464734,0.984170108911441,0.9725794423401884,4.944089126099754,5.084383831495755,4.962286193531307,5.074351882062859,0.4362141835452858,0.42893971197112407,0.4351992432773298,0.4294126352357417,Limestone
0.22885158724374746,0.20001298674428597,0.23293273789380817,0.1954469439629699,409.0332438478771,596.3065627674463,311.95659955257327,585.0846808702296,12.293557046979915,14.787532093149,10.953736017897095,14.92027386153788,0.01847934304145788,0.016614066260368335,0.018865653893158852,0.016979394932717252,0.9430250562390259,0.9170450376473335,0.9566234368240987,0.9186046116290966,12.955627674400207,13.152684589451237,12.848188256333188,13.154342020044922,0.00034148611924387785,0.0002760271977039095,0.00035591289681645975,0.00028829985228118427,Limestone
0.22352268683825122,0.19463876249024634,0.2306958126782674,0.2074139283678508,417.36944071588465,740.4132696725418,394.3225950783008,545.2414756092119,13.275928411633132,17.584838520787383,12.53744966442947,15.134903833160768,0.05510514432400186,0.052058026169139265,0.053294995454509365,0.05267910234898589,0.9168042422885285,0.8518186779827223,0.9210499550588437,0.8908767929006185,12.739017394363167,13.01719433664488,12.680200227094792,12.877197463027567,0.003036576930969075,0.0027100380886267888,0.002840356540496174,0.0027750878242949304,Limestone
0.22352268683825122,0.19463876249024634,0.2306958126782674,0.2074139283678508,417.36944071588465,740.4132696725418,394.3225950783008,545.2414756092119,13.275928411633132,17.584838520787383,12.53744966442947,15.134903833160768,0.05510514432400186,0.052058026169139265,0.053294995454509365,0.05267910234898589,0.9168042422885285,0.8518186779827223,0.9210499550588437,0.8908767929006185,12.739017394363167,13.01719433664488,12.680200227094792,12.877197463027567,0.003036576930969075,0.0027100380886267888,0.002840356540496174,0.0027750878242949304,Limestone
0.3508830649877801,0.31906122492095973,0.3566665763671707,0.32352388208913563,393.40501118568625,722.4720958515386,441.8707829977654,612.9199135174129,11.671677852348918,15.99896401063023,12.057270693512256,14.48822125129507,0.09762587733479657,0.09085017787034703,0.0953371131969122,0.09094195543662249,0.9364571468984091,0.883195941976932,0.9285303347304953,0.9008917305609804,11.653237343856906,11.94823717900028,11.679918267211278,11.883061334722965,0.009530811925388747,0.008253754819073695,0.00908916515272085,0.00827043925863663,Limestone
